(-2,042914; 0,0001000166; -0,02850313)
(-2,052461; 0,0001000166; -0,02552662)
(-2,062005; 9,989738E-05; -0,02254138)
(-2,071546; 9,989738E-05; -0,01954742)
(-2,081085; 0,0001000166; -0,01654477)
(-2,090621; 0,0001000166; -0,01353344)
(-2,100154; 9,989738E-05; -0,01051344)
(-2,109684; 9,989738E-05; -0,007484803)
(-2,119212; 0,0001000166; -0,004447534)
(-2,128736; 0,0001000166; -0,001401652)
(-2,138258; 9,989738E-05; 0,001652829)
(-2,147778; 0,0001000166; 0,0047159)
(-2,157295; 0,0001000166; 0,007787548)
(-2,166808; 9,989738E-05; 0,01086776)
(-2,176319; 0,0001000166; 0,01395653)
(-2,185827; 0,0001000166; 0,01705385)
(-2,195333; 9,989738E-05; 0,02015969)
(-2,204836; 0,0001000166; 0,02327407)
(-2,214335; 0,0001000166; 0,02639697)
(-2,223833; 9,989738E-05; 0,02952839)
(-2,233327; 0,0001000166; 0,03266831)
(-2,242818; 0,0001000166; 0,03581675)
(-2,252307; 9,989738E-05; 0,03897369)
(-2,261793; 0,0001000166; 0,04213913)
(-2,271276; 0,0001000166; 0,04531307)
(-2,280756; 9,989738E-05; 0,0484955)
(-2,290233; 0,0001000166; 0,05168642)
(-2,299707; 0,0001000166; 0,05488585)
(-2,309179; 9,989738E-05; 0,05809376)
(-2,318647; 0,0001000166; 0,06131018)
(-2,328113; 0,0001000166; 0,06453511)
(-2,337576; 9,989738E-05; 0,06776854)
(-2,347036; 0,0001000166; 0,07101049)
(-2,356493; 0,0001000166; 0,07426095)
(-2,365947; 9,989738E-05; 0,07751995)
(-2,375398; 0,0001000166; 0,08078746)
(-2,384846; 0,0001000166; 0,08406354)
(-2,394291; 9,989738E-05; 0,08734815)
(-2,403733; 0,0001000166; 0,0906413)
(-2,413173; 0,0001000166; 0,09394304)
(-2,422609; 9,989738E-05; 0,09725334)
(-2,432042; 0,0001000166; 0,1005722)
(-2,441472; 0,0001000166; 0,1038997)
(-2,450899; 9,989738E-05; 0,1072358)
(-2,460323; 0,0001000166; 0,1105806)
(-2,469744; 0,0001000166; 0,113934)
(-2,479162; 0,0001000166; 0,117296)
(-2,488577; 9,989738E-05; 0,1206668)
(-2,497989; 0,0001000166; 0,1240462)
(-2,507397; 0,0001000166; 0,1274344)
(-2,516803; 9,989738E-05; 0,1308312)
(-2,526205; 0,0001000166; 0,1342369)
(-2,535604; 0,0001000166; 0,1376513)
(-2,545; 9,989738E-05; 0,1410745)
(-2,554392; 0,0001000166; 0,1445065)
(-2,563781; 0,0001000166; 0,1479474)
(-2,573168; 9,989738E-05; 0,1513972)
(-2,582551; 0,0001000166; 0,1548558)
(-2,59193; 0,0001000166; 0,1583233)
(-2,601306; 9,989738E-05; 0,1617998)
(-2,610679; 0,0001000166; 0,1652854)
(-2,620049; 0,0001000166; 0,1687802)
(-2,629415; 9,989738E-05; 0,1722841)
(-2,638777; 0,0001000166; 0,1757971)
(-2,648136; 0,0001000166; 0,1793194)
(-2,657492; 9,989738E-05; 0,182851)
(-2,666844; 0,0001000166; 0,1863918)
(-2,676193; 0,0001000166; 0,189942)
(-2,685538; 9,989738E-05; 0,1935014)
(-2,69488; 0,0001000166; 0,1970703)
(-2,704217; 0,0001000166; 0,2006485)
(-2,713552; 9,989738E-05; 0,2042362)
(-2,722882; 0,0001000166; 0,2078334)
(-2,732209; 0,0001000166; 0,2114401)
(-2,741532; 9,989738E-05; 0,2150564)
(-2,750852; 0,0001000166; 0,2186822)
(-2,760168; 0,0001000166; 0,2223177)
(-2,76948; 9,989738E-05; 0,2259628)
(-2,778788; 0,0001000166; 0,2296177)
(-2,788092; 0,0001000166; 0,2332823)
(-2,797393; 9,989738E-05; 0,2369566)
(-2,806689; 0,0001000166; 0,2406409)
(-2,815982; 0,0001000166; 0,244335)
(-2,825271; 9,989738E-05; 0,248039)
(-2,834555; 0,0001000166; 0,251753)
(-2,843836; 0,0001000166; 0,2554771)
(-2,853113; 9,989738E-05; 0,2592112)
(-2,862385; 0,0001000166; 0,2629554)
(-2,871654; 0,0001000166; 0,2667098)
(-2,880918; 9,989738E-05; 0,2704744)
(-2,890178; 0,0001000166; 0,2742493)
(-2,899434; 0,0001000166; 0,2780345)
(-2,908686; 9,989738E-05; 0,28183)
(-2,917933; 0,0001000166; 0,285636)
(-2,927176; 0,0001000166; 0,2894525)
(-2,936415; 9,989738E-05; 0,2932795)
(-2,945649; 0,0001000166; 0,2971171)
(-2,954879; 0,0001000166; 0,3009653)
(-2,964105; 9,989738E-05; 0,3048243)
(-2,973325; 0,0001000166; 0,308694)
(-2,982542; 0,0001000166; 0,3125745)
(-2,991754; 9,989738E-05; 0,316466)
(-3,000961; 0,0001000166; 0,3203683)
(-3,010163; 0,0001000166; 0,3242818)
(-3,019361; 9,989738E-05; 0,3282062)
(-3,028554; 0,0001000166; 0,3321418)
(-3,037742; 0,0001000166; 0,3360886)
(-3,046926; 0,0001000166; 0,3400467)
(-3,056104; 9,989738E-05; 0,3440161)
(-3,065278; 0,0001000166; 0,3479969)
(-3,074446; 0,0001000166; 0,3519892)
(-3,08361; 9,989738E-05; 0,3559931)
(-3,092768; 0,0001000166; 0,3600085)
(-3,101921; 0,0001000166; 0,3640357)
(-3,111069; 9,989738E-05; 0,3680746)
(-3,120212; 0,0001000166; 0,3721253)
(-3,12935; 0,0001000166; 0,3761879)
(-3,138482; 0,0001000166; 0,3802626)
(-3,147609; 9,989738E-05; 0,3843492)
(-3,15673; 0,0001000166; 0,388448)
(-3,165846; 0,0001000166; 0,3925591)
(-3,174956; 9,989738E-05; 0,3966824)
(-3,184061; 0,0001000166; 0,400818)
(-3,19316; 0,0001000166; 0,4049661)
(-3,202253; 9,989738E-05; 0,4091268)
(-3,211341; 0,0001000166; 0,4133001)
(-3,220423; 0,0001000166; 0,4174861)
(-3,229499; 9,989738E-05; 0,4216848)
(-3,238568; 0,0001000166; 0,4258965)
(-3,247632; 0,0001000166; 0,4301211)
(-3,25669; 9,989738E-05; 0,4343587)
(-3,265742; 0,0001000166; 0,4386095)
(-3,274787; 0,0001000166; 0,4428734)
(-3,283826; 9,989738E-05; 0,4471507)
(-3,292859; 0,0001000166; 0,4514414)
(-3,301885; 0,0001000166; 0,4557456)
(-3,310905; 9,989738E-05; 0,4600634)
(-3,319918; 0,0001000166; 0,4643948)
(-3,328925; 0,0001000166; 0,4687401)
(-3,337924; 9,989738E-05; 0,4730992)
(-3,346918; 0,0001000166; 0,4774722)
(-3,355904; 0,0001000166; 0,4818594)
(-3,364883; 9,989738E-05; 0,4862607)
(-3,373856; 0,0001000166; 0,4906762)
(-3,382821; 0,0001000166; 0,4951061)
(-3,391779; 9,989738E-05; 0,4995505)
(-3,40073; 0,0001000166; 0,5040095)
(-3,409673; 0,0001000166; 0,5084831)
(-3,418609; 9,989738E-05; 0,5129715)
(-3,427538; 0,0001000166; 0,5174748)
(-3,436459; 0,0001000166; 0,521993)
(-3,445373; 9,989738E-05; 0,5265265)
(-3,454278; 0,0001000166; 0,531075)
(-3,463176; 0,0001000166; 0,5356389)
(-3,472066; 9,989738E-05; 0,5402182)
(-3,480948; 0,0001000166; 0,544813)
(-3,489821; 0,0001000166; 0,5494235)
(-3,498687; 9,989738E-05; 0,5540497)
(-3,507544; 0,0001000166; 0,5586919)
(-3,516393; 0,0001000166; 0,56335)
(-3,525234; 9,989738E-05; 0,5680242)
(-3,534065; 0,0001000166; 0,5727146)
(-3,542888; 0,0001000166; 0,5774214)
(-3,551697; 9,989738E-05; 0,5821553)
(-3,560491; 0,0001000166; 0,5869164)
(-3,56927; 0,0001000166; 0,5917048)
(-3,578034; 9,989738E-05; 0,5965203)
(-3,586783; 0,0001000166; 0,6013629)
(-3,595517; 0,0001000166; 0,6062328)
(-3,604236; 9,989738E-05; 0,6111297)
(-3,61294; 0,0001000166; 0,6160538)
(-3,621628; 0,0001000166; 0,6210049)
(-3,630301; 9,989738E-05; 0,6259833)
(-3,638958; 0,0001000166; 0,6309887)
(-3,647599; 0,0001000166; 0,6360213)
(-3,656225; 9,989738E-05; 0,641081)
(-3,664834; 0,0001000166; 0,6461679)
(-3,673428; 0,0001000166; 0,6512819)
(-3,682005; 0,0001000166; 0,656423)
(-3,690566; 9,989738E-05; 0,6615914)
(-3,69911; 9,989738E-05; 0,6667868)
(-3,707638; 0,0001000166; 0,6720095)
(-3,716149; 0,0001000166; 0,6772594)
(-3,724643; 9,989738E-05; 0,6825364)
(-3,733121; 0,0001000166; 0,6878408)
(-3,741581; 0,0001000166; 0,6931723)
(-3,750024; 9,989738E-05; 0,6985312)
(-3,758449; 9,989738E-05; 0,7039173)
(-3,766857; 0,0001000166; 0,7093307)
(-3,775248; 0,0001000166; 0,7147715)
(-3,78362; 9,989738E-05; 0,7202397)
(-3,791975; 0,0001000166; 0,7257352)
(-3,800311; 0,0001000166; 0,7312582)
(-3,808629; 9,989738E-05; 0,7368087)
(-3,816929; 0,0001000166; 0,7423865)
(-3,82521; 0,0001000166; 0,747992)
(-3,833473; 9,989738E-05; 0,7536249)
(-3,841717; 0,0001000166; 0,7592855)
(-3,849941; 0,0001000166; 0,7649736)
(-3,858147; 9,989738E-05; 0,7706895)
(-3,866333; 0,0001000166; 0,776433)
(-3,874499; 0,0001000166; 0,7822043)
(-3,882646; 9,989738E-05; 0,7880033)
(-3,890773; 0,0001000166; 0,7938301)
(-3,89888; 0,0001000166; 0,7996848)
(-3,906967; 9,989738E-05; 0,8055674)
(-3,915033; 0,0001000166; 0,8114779)
(-3,923079; 0,0001000166; 0,8174164)
(-3,931104; 9,989738E-05; 0,8233829)
(-3,939108; 9,989738E-05; 0,8293775)
(-3,947091; 0,0001000166; 0,8354002)
(-3,955053; 0,0001000166; 0,8414511)
(-3,962993; 9,989738E-05; 0,8475302)
(-3,970911; 9,989738E-05; 0,8536376)
(-3,978807; 0,0001000166; 0,8597733)
(-3,986682; 0,0001000166; 0,8659373)
(-3,994534; 9,989738E-05; 0,8721297)
(-4,002363; 0,0001000166; 0,8783506)
(-4,01017; 0,0001000166; 0,8846)
(-4,017953; 9,989738E-05; 0,890878)
(-4,025714; 0,0001000166; 0,8971846)
(-4,033452; 0,0001000166; 0,9035199)
(-4,041165; 9,989738E-05; 0,9098838)
(-4,048855; 0,0001000166; 0,9162765)
(-4,05652; 0,0001000166; 0,9226981)
(-4,064162; 9,989738E-05; 0,9291485)
(-4,071779; 0,0001000166; 0,9356279)
(-4,079371; 0,0001000166; 0,9421362)
(-4,086938; 9,989738E-05; 0,9486735)
(-4,094481; 0,0001000166; 0,95524)
(-4,101997; 0,0001000166; 0,9618356)
(-4,109488; 9,989738E-05; 0,9684603)
(-4,116953; 0,0001000166; 0,9751143)
(-4,124392; 0,0001000166; 0,9817976)
(-4,131804; 9,989738E-05; 0,9885102)
(-4,139189; 0,0001000166; 0,9952522)
(-4,146548; 0,0001000166; 1,002024)
(-4,153879; 9,989738E-05; 1,008824)
(-4,161183; 9,989738E-05; 1,015655)
(-4,168458; 9,989738E-05; 1,022515)
(-4,175706; 0,0001000166; 1,029405)
(-4,182926; 0,0001000166; 1,036324)
(-4,190117; 9,989738E-05; 1,043273)
(-4,197279; 0,0001000166; 1,050252)
(-4,204412; 0,0001000166; 1,05726)
(-4,211516; 9,989738E-05; 1,064299)
(-4,21859; 0,0001000166; 1,071367)
(-4,225633; 0,0001000166; 1,078466)
(-4,232647; 9,989738E-05; 1,085594)
(-4,239629; 0,0001000166; 1,092752)
(-4,246582; 0,0001000166; 1,099941)
(-4,253502; 9,989738E-05; 1,107159)
(-4,260391; 9,989738E-05; 1,114407)
(-4,267248; 0,0001000166; 1,121686)
(-4,274073; 0,0001000166; 1,128995)
(-4,280866; 9,989738E-05; 1,136334)
(-4,287625; 0,0001000166; 1,143703)
(-4,294352; 0,0001000166; 1,151103)
(-4,301045; 9,989738E-05; 1,158533)
(-4,307704; 0,0001000166; 1,165993)
(-4,314329; 0,0001000166; 1,173483)
(-4,32092; 9,989738E-05; 1,181004)
(-4,327476; 0,0001000166; 1,188556)
(-4,333996; 0,0001000166; 1,196137)
(-4,340482; 9,989738E-05; 1,203749)
(-4,346902; 0,0001000166; 1,211416)
(-4,353257; 0,0001000166; 1,219137)
(-4,359546; 9,989738E-05; 1,226912)
(-4,365769; 0,0001000166; 1,234739)
(-4,371926; 0,0001000166; 1,242619)
(-4,378016; 0,0001000166; 1,250551)
(-4,384039; 9,989738E-05; 1,258534)
(-4,389995; 0,0001000166; 1,266567)
(-4,395882; 0,0001000166; 1,27465)
(-4,401701; 9,989738E-05; 1,282782)
(-4,407453; 0,0001000166; 1,290963)
(-4,413135; 0,0001000166; 1,299192)
(-4,418747; 9,989738E-05; 1,307468)
(-4,424291; 0,0001000166; 1,315791)
(-4,429764; 0,0001000166; 1,32416)
(-4,435167; 9,989738E-05; 1,332575)
(-4,4405; 9,989738E-05; 1,341035)
(-4,445761; 0,0001000166; 1,349538)
(-4,450952; 0,0001000166; 1,358086)
(-4,456071; 9,989738E-05; 1,366676)
(-4,461119; 0,0001000166; 1,375309)
(-4,466094; 0,0001000166; 1,383983)
(-4,470997; 9,989738E-05; 1,392699)
(-4,475827; 0,0001000166; 1,401455)
(-4,480585; 0,0001000166; 1,410251)
(-4,485269; 9,989738E-05; 1,419086)
(-4,48988; 9,989738E-05; 1,427959)
(-4,494417; 9,989738E-05; 1,436871)
(-4,49888; 0,0001000166; 1,44582)
(-4,503268; 0,0001000166; 1,454805)
(-4,507583; 9,989738E-05; 1,463827)
(-4,511822; 0,0001000166; 1,472884)
(-4,515986; 0,0001000166; 1,481975)
(-4,520075; 9,989738E-05; 1,491101)
(-4,524089; 9,989738E-05; 1,50026)
(-4,528027; 0,0001000166; 1,509452)
(-4,531889; 0,0001000166; 1,518676)
(-4,535675; 9,989738E-05; 1,527932)
(-4,539384; 0,0001000166; 1,537219)
(-4,543017; 0,0001000166; 1,546535)
(-4,546573; 9,989738E-05; 1,555882)
(-4,550052; 0,0001000166; 1,565257)
(-4,553454; 0,0001000166; 1,574661)
(-4,556778; 9,989738E-05; 1,584092)
(-4,560026; 0,0001000166; 1,59355)
(-4,563195; 0,0001000166; 1,603034)
(-4,566287; 9,989738E-05; 1,612544)
(-4,569301; 0,0001000166; 1,622079)
(-4,572236; 0,0001000166; 1,631639)
(-4,575093; 9,989738E-05; 1,641222)
(-4,577872; 0,0001000166; 1,650828)
(-4,580573; 0,0001000166; 1,660457)
(-4,583195; 9,989738E-05; 1,670107)
(-4,585738; 0,0001000166; 1,679778)
(-4,588202; 0,0001000166; 1,68947)
(-4,590587; 9,989738E-05; 1,699181)
(-4,592894; 0,0001000166; 1,708911)
(-4,595121; 0,0001000166; 1,71866)
(-4,597269; 0,0001000166; 1,728427)
(-4,599338; 9,989738E-05; 1,73821)
(-4,601327; 0,0001000166; 1,748011)
(-4,603238; 0,0001000166; 1,757826)
(-4,605069; 9,989738E-05; 1,767657)
(-4,60682; 9,989738E-05; 1,777503)
(-4,608492; 0,0001000166; 1,787362)
(-4,610085; 0,0001000166; 1,797234)
(-4,611598; 9,989738E-05; 1,807119)
(-4,613032; 0,0001000166; 1,817016)
(-4,614387; 0,0001000166; 1,826924)
(-4,615662; 9,989738E-05; 1,836842)
(-4,616858; 0,0001000166; 1,84677)
(-4,617974; 0,0001000166; 1,856708)
(-4,619011; 9,989738E-05; 1,866654)
(-4,619969; 9,989738E-05; 1,876608)
(-4,620848; 0,0001000166; 1,886569)
(-4,621648; 0,0001000166; 1,896537)
(-4,622369; 9,989738E-05; 1,906511)
(-4,623011; 0,0001000166; 1,91649)
(-4,623574; 0,0001000166; 1,926474)
(-4,624059; 9,989738E-05; 1,936463)
(-4,624465; 0,0001000166; 1,946455)
(-4,624792; 0,0001000166; 1,956449)
(-4,625041; 9,989738E-05; 1,966446)
(-4,625213; 9,989738E-05; 1,976445)
(-4,625306; 0,0001000166; 1,986444)
(-4,624693; 0,0001000166; 1,996425)
(-4,623384; 9,989738E-05; 2,006339)
(-4,621392; 0,0001000166; 2,016139)
(-4,618732; 0,0001000166; 2,025779)
(-4,615424; 0,0001000166; 2,035216)
(-4,611488; 0,0001000166; 2,044409)
(-4,606949; 9,989738E-05; 2,053319)
(-4,601833; 0,0001000166; 2,061911)
(-4,596167; 0,0001000166; 2,070151)
(-4,589981; 0,0001000166; 2,078008)
(-4,583305; 0,0001000166; 2,085454)
(-4,576173; 0,0001000166; 2,092463)
(-4,568616; 0,0001000166; 2,099012)
(-4,560668; 0,0001000166; 2,105082)
(-4,552365; 0,0001000166; 2,110654)
(-4,54374; 0,0001000166; 2,115715)
(-4,534828; 0,0001000166; 2,12025)
(-4,525663; 0,0001000166; 2,124252)
(-4,516443; 0,0001000166; 2,128124)
(-4,50717; 0,0001000166; 2,131867)
(-4,497847; 0,0001000166; 2,135484)
(-4,488476; 9,989738E-05; 2,138974)
(-4,47906; 0,0001000166; 2,142342)
(-4,469602; 0,0001000166; 2,145587)
(-4,460102; 0,0001000166; 2,148711)
(-4,450564; 0,0001000166; 2,151717)
(-4,440991; 0,0001000166; 2,154606)
(-4,431383; 0,0001000166; 2,157379)
(-4,421743; 0,0001000166; 2,160038)
(-4,412073; 0,0001000166; 2,162586)
(-4,402375; 9,989738E-05; 2,165023)
(-4,39265; 0,0001000166; 2,167352)
(-4,3829; 0,0001000166; 2,169574)
(-4,373127; 0,0001000166; 2,171692)
(-4,363332; 0,0001000166; 2,173707)
(-4,353517; 0,0001000166; 2,17562)
(-4,343682; 0,0001000166; 2,177434)
(-4,333831; 0,0001000166; 2,179151)
(-4,323963; 0,0001000166; 2,180772)
(-4,31408; 0,0001000166; 2,182299)
(-4,304184; 0,0001000166; 2,183734)
(-4,294275; 0,0001000166; 2,185079)
(-4,284354; 0,0001000166; 2,186335)
(-4,274423; 0,0001000166; 2,187505)
(-4,264482; 0,0001000166; 2,188589)
(-4,254532; 0,0001000166; 2,189591)
(-4,244574; 0,0001000166; 2,190511)
(-4,23461; 0,0001000166; 2,191352)
(-4,224639; 9,989738E-05; 2,192114)
(-4,214662; 0,0001000166; 2,192801)
(-4,204681; 0,0001000166; 2,193413)
(-4,194695; 9,989738E-05; 2,193952)
(-4,184707; 0,0001000166; 2,19442)
(-4,174715; 0,0001000166; 2,194819)
(-4,16472; 9,989738E-05; 2,195149)
(-4,154724; 0,0001000166; 2,195414)
(-4,144725; 0,0001000166; 2,195614)
(-4,134727; 9,989738E-05; 2,195751)
(-4,124727; 0,0001000166; 2,195827)
(-4,114727; 0,0001000166; 2,195842)
(-4,104727; 9,989738E-05; 2,195799)
(-4,094728; 0,0001000166; 2,195699)
(-4,084729; 0,0001000166; 2,195544)
(-4,074731; 9,989738E-05; 2,195335)
(-4,064734; 0,0001000166; 2,195074)
(-4,054739; 0,0001000166; 2,194762)
(-4,044745; 9,989738E-05; 2,194399)
(-4,034754; 0,0001000166; 2,193989)
(-4,024765; 0,0001000166; 2,193532)
(-4,014777; 9,989738E-05; 2,193029)
(-4,004792; 0,0001000166; 2,192482)
(-3,994809; 0,0001000166; 2,191893)
(-3,984829; 9,989738E-05; 2,191261)
(-3,974852; 0,0001000166; 2,19059)
(-3,964877; 0,0001000166; 2,189879)
(-3,954905; 9,989738E-05; 2,189131)
(-3,944936; 9,989738E-05; 2,188346)
(-3,93497; 9,989738E-05; 2,187526)
(-3,925006; 0,0001000166; 2,186671)
(-3,915046; 0,0001000166; 2,185783)
(-3,905088; 9,989738E-05; 2,184864)
(-3,895133; 0,0001000166; 2,183913)
(-3,885182; 0,0001000166; 2,182934)
(-3,875233; 9,989738E-05; 2,181925)
(-3,865286; 0,0001000166; 2,180889)
(-3,855343; 0,0001000166; 2,179826)
(-3,845402; 9,989738E-05; 2,178738)
(-3,835464; 0,0001000166; 2,177626)
(-3,825529; 0,0001000166; 2,17649)
(-3,815597; 9,989738E-05; 2,175332)
(-3,805666; 0,0001000166; 2,174152)
(-3,795739; 0,0001000166; 2,172952)
(-3,785813; 9,989738E-05; 2,171732)
(-3,77589; 0,0001000166; 2,170493)
(-3,76597; 0,0001000166; 2,169237)
(-3,756051; 9,989738E-05; 2,167964)
(-3,746135; 0,0001000166; 2,166675)
(-3,73622; 0,0001000166; 2,16537)
(-3,726307; 9,989738E-05; 2,164051)
(-3,716396; 0,0001000166; 2,162719)
(-3,706487; 0,0001000166; 2,161374)
(-3,69658; 9,989738E-05; 2,160017)
(-3,686674; 0,0001000166; 2,158649)
(-3,676769; 0,0001000166; 2,157271)
(-3,666866; 9,989738E-05; 2,155883)
(-3,656964; 0,0001000166; 2,154486)
(-3,647063; 0,0001000166; 2,15308)
(-3,637163; 9,989738E-05; 2,151668)
(-3,627265; 0,0001000166; 2,150249)
(-3,617367; 0,0001000166; 2,148823)
(-3,60747; 9,989738E-05; 2,147393)
(-3,597573; 0,0001000166; 2,145957)
(-3,587677; 0,0001000166; 2,144518)
(-3,577782; 9,989738E-05; 2,143075)
(-3,567887; 0,0001000166; 2,141629)
(-3,557992; 0,0001000166; 2,140181)
(-3,548098; 9,989738E-05; 2,138731)
(-3,538204; 0,0001000166; 2,137281)
(-3,52831; 0,0001000166; 2,13583)
(-3,518424; 9,989738E-05; 2,134325)
(-3,508546; 0,0001000166; 2,132768)
(-3,498676; 0,0001000166; 2,131159)
(-3,488814; 9,989738E-05; 2,1295)
(-3,478961; 0,0001000166; 2,127792)
(-3,469117; 0,0001000166; 2,126035)
(-3,459281; 9,989738E-05; 2,124232)
(-3,449453; 0,0001000166; 2,122382)
(-3,439635; 0,0001000166; 2,120487)
(-3,429824; 9,989738E-05; 2,118549)
(-3,420023; 0,0001000166; 2,116567)
(-3,41023; 0,0001000166; 2,114543)
(-3,400445; 9,989738E-05; 2,112478)
(-3,390669; 0,0001000166; 2,110373)
(-3,380902; 0,0001000166; 2,108228)
(-3,371143; 9,989738E-05; 2,106046)
(-3,361392; 0,0001000166; 2,103826)
(-3,35165; 0,0001000166; 2,101569)
(-3,341917; 9,989738E-05; 2,099277)
(-3,332191; 0,0001000166; 2,09695)
(-3,322474; 0,0001000166; 2,094589)
(-3,312765; 9,989738E-05; 2,092195)
(-3,303063; 0,0001000166; 2,089769)
(-3,29337; 0,0001000166; 2,087311)
(-3,283685; 9,989738E-05; 2,084822)
(-3,274007; 9,989738E-05; 2,082304)
(-3,264337; 0,0001000166; 2,079756)
(-3,254674; 0,0001000166; 2,077181)
(-3,245019; 9,989738E-05; 2,074577)
(-3,235372; 0,0001000166; 2,071947)
(-3,225731; 0,0001000166; 2,06929)
(-3,216097; 9,989738E-05; 2,066608)
(-3,206471; 0,0001000166; 2,063901)
(-3,196851; 0,0001000166; 2,06117)
(-3,187238; 9,989738E-05; 2,058415)
(-3,177631; 0,0001000166; 2,055638)
(-3,168031; 0,0001000166; 2,052839)
(-3,158437; 9,989738E-05; 2,050018)
(-3,148849; 0,0001000166; 2,047176)
